session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_165645,1768899450.954042,0.3,0.983,0.177,0.17,0.0,0.493,0.607,0.498,0.0,0.0,0.709,0.0,0.0,0.0,1.0,2.687,0.317,-1.0,0.64,0.0,"{'tension_score': 0.15, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899450.9905527,0.3,0.986,0.181,0.175,0.016,0.506,0.614,0.499,0.0,0.0,0.675,0.0,0.0,0.0,1.0,2.717,0.327,-1.0,0.64,0.0,"{'tension_score': 0.155, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.016, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.0193167,0.3,0.986,0.181,0.182,0.02,0.514,0.597,0.499,0.0,0.0,0.638,0.0,0.0,0.0,1.0,2.766,0.331,-1.0,0.64,0.0,"{'tension_score': 0.156, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.02, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.055431,0.3,0.987,0.19,0.189,0.038,0.493,0.649,0.5,0.0,0.0,0.65,0.0,0.0,0.0,1.0,2.746,0.337,-1.0,0.64,0.0,"{'tension_score': 0.161, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.038, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.1006794,0.3,0.987,0.197,0.198,0.024,0.482,0.643,0.5,0.0,0.0,0.707,0.0,0.0,0.0,1.0,2.731,0.334,-1.0,0.64,0.0,"{'tension_score': 0.157, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.024, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.127796,0.3,0.989,0.193,0.196,0.058,0.468,0.656,0.499,0.0,0.0,0.671,0.0,0.0,0.0,1.0,2.53,0.339,-1.0,0.64,0.0,"{'tension_score': 0.167, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.058, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.153564,0.3,0.992,0.196,0.206,0.069,0.475,0.626,0.499,0.0,0.0,0.635,0.0,0.0,0.0,1.0,2.385,0.339,-1.0,0.64,0.0,"{'tension_score': 0.171, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.069, 'lip_compression': 0.0, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.15}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.5, 'surprise': 0.5, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.0, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.5,low
20260120_165645,1768899451.1923301,0.3,0.992,0.191,0.207,0.076,0.463,0.655,0.499,0.0,0.0,0.625,0.0,0.0,0.425,1.0,2.346,0.334,-1.0,0.64,0.0,"{'tension_score': 0.256, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.076, 'lip_compression': 0.425, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.127}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.422, 'surprise': 0.422, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.156, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.422,low
20260120_165645,1768899451.2688982,0.3,0.994,0.22,0.242,0.116,0.443,0.651,0.499,0.0,0.0,0.633,0.0,0.0,0.891,1.0,2.327,0.344,-0.999,0.64,0.0,"{'tension_score': 0.363, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.116, 'lip_compression': 0.891, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.325, 'surprise': 0.325, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.35, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.35,medium
20260120_165645,1768899451.2983813,0.3,0.997,0.215,0.233,0.11,0.441,0.623,0.498,0.0,0.0,0.616,0.0,0.0,0.833,1.0,2.37,0.327,-0.999,0.64,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.11, 'lip_compression': 0.833, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.326, 'surprise': 0.326, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
20260120_165645,1768899451.3358314,0.3,0.992,0.224,0.244,0.149,0.446,0.648,0.499,0.0,0.0,0.526,0.0,0.0,0.343,1.0,2.348,0.348,-0.999,0.64,0.0,"{'tension_score': 0.26, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.149, 'lip_compression': 0.343, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.13}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.433, 'surprise': 0.433, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.133, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.433,low
20260120_165645,1768899451.3613248,0.3,0.989,0.227,0.253,0.177,0.437,0.662,0.499,0.0,0.0,0.463,0.0,0.0,0.883,1.0,2.199,0.352,-0.998,0.64,0.0,"{'tension_score': 0.382, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.177, 'lip_compression': 0.883, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.108}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.321, 'surprise': 0.321, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.359, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.359,medium
20260120_165645,1768899451.3857625,0.3,0.989,0.241,0.282,0.192,0.425,0.662,0.499,0.0,0.0,0.487,0.0,0.0,0.786,1.0,2.232,0.356,-0.997,0.64,0.0,"{'tension_score': 0.358, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.192, 'lip_compression': 0.786, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.327, 'surprise': 0.327, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
20260120_165645,1768899451.4089353,0.3,0.984,0.235,0.287,0.207,0.442,0.687,0.498,0.0,0.0,0.534,0.0,0.0,0.768,1.0,2.319,0.357,-0.996,0.64,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.207, 'lip_compression': 0.768, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.332, 'surprise': 0.332, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165645,1768899451.429297,0.3,0.98,0.241,0.29,0.2,0.46,0.604,0.498,0.0,0.0,0.509,0.0,0.0,0.113,1.0,2.362,0.353,-0.998,0.64,0.0,"{'tension_score': 0.231, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.2, 'lip_compression': 0.113, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.142}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.475, 'surprise': 0.475, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.049, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.475,low
20260120_165645,1768899451.4499023,0.3,0.976,0.254,0.31,0.231,0.462,0.564,0.499,0.0,0.0,0.435,0.0,0.0,0.733,1.0,2.405,0.36,-0.996,0.64,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.231, 'lip_compression': 0.733, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.342, 'surprise': 0.342, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.316, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.342,medium
20260120_165645,1768899451.4850423,0.3,0.97,0.267,0.336,0.248,0.469,0.564,0.499,0.0,0.0,0.42,0.0,0.0,0.832,1.0,2.381,0.373,-0.994,0.64,0.0,"{'tension_score': 0.383, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.248, 'lip_compression': 0.832, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165645,1768899451.5196388,0.3,0.973,0.263,0.336,0.297,0.462,0.584,0.5,0.0,0.0,0.426,0.009,0.0,0.769,1.0,2.584,0.39,-0.991,0.64,0.0,"{'tension_score': 0.381, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.297, 'lip_compression': 0.769, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.5537481,0.3,0.966,0.261,0.332,0.294,0.483,0.576,0.499,0.0,0.0,0.529,0.009,0.0,0.825,1.0,2.529,0.397,-0.993,0.64,0.0,"{'tension_score': 0.395, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.294, 'lip_compression': 0.825, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.5810878,0.3,0.968,0.275,0.34,0.299,0.475,0.522,0.498,0.0,0.0,0.563,0.0,0.0,0.83,1.0,2.566,0.401,-0.992,0.64,0.0,"{'tension_score': 0.397, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.299, 'lip_compression': 0.83, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.669902,0.3,0.964,0.28,0.361,0.31,0.487,0.55,0.498,0.0,0.0,0.574,0.0,0.0,0.881,1.0,2.562,0.398,-0.986,0.64,0.0,"{'tension_score': 0.401, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.31, 'lip_compression': 0.881, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.125, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.292, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.292,medium
20260120_165645,1768899451.699144,0.3,0.964,0.277,0.356,0.3,0.486,0.552,0.499,0.0,0.0,0.537,0.0,0.0,0.956,1.0,2.549,0.386,-0.986,0.64,0.0,"{'tension_score': 0.429, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.3, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.7201183,0.3,0.963,0.296,0.386,0.304,0.475,0.552,0.5,0.0,0.0,0.486,0.0,0.0,0.91,1.0,2.591,0.381,-0.985,0.64,0.0,"{'tension_score': 0.406, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.304, 'lip_compression': 0.91, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.088}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.125, 'fear': 0.292, 'surprise': 0.292, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.292, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.292,medium
20260120_165645,1768899451.7564046,0.3,0.958,0.3,0.39,0.298,0.475,0.564,0.5,0.0,0.0,0.461,0.002,0.0,0.852,1.0,2.578,0.378,-0.985,0.64,0.0,"{'tension_score': 0.402, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.298, 'lip_compression': 0.852, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.7824495,0.3,0.959,0.297,0.387,0.292,0.481,0.56,0.499,0.0,0.0,0.48,0.0,0.0,0.842,1.0,2.56,0.381,-0.984,0.64,0.0,"{'tension_score': 0.398, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.292, 'lip_compression': 0.842, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.8127732,0.3,0.955,0.291,0.398,0.287,0.483,0.56,0.5,0.0,0.0,0.463,0.0,0.0,0.816,1.0,2.543,0.376,-0.983,0.64,0.0,"{'tension_score': 0.39, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.287, 'lip_compression': 0.816, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.843816,0.3,0.953,0.291,0.394,0.28,0.483,0.537,0.499,0.0,0.0,0.485,0.0,0.0,0.809,1.0,2.54,0.379,-0.984,0.64,0.0,"{'tension_score': 0.386, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.28, 'lip_compression': 0.809, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.8623707,0.3,0.954,0.294,0.395,0.28,0.476,0.562,0.499,0.0,0.0,0.512,0.014,0.0,0.751,1.0,2.606,0.377,-0.984,0.64,0.0,"{'tension_score': 0.373, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.28, 'lip_compression': 0.751, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.101}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.337, 'surprise': 0.337, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.326, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.337,medium
20260120_165645,1768899451.8931496,0.3,0.957,0.303,0.4,0.289,0.476,0.537,0.499,0.0,0.0,0.523,0.01,0.0,0.818,1.0,2.616,0.382,-0.984,0.64,0.0,"{'tension_score': 0.391, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.289, 'lip_compression': 0.818, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.912467,0.3,0.961,0.295,0.386,0.285,0.478,0.537,0.499,0.0,0.0,0.536,0.015,0.0,0.795,1.0,2.657,0.381,-0.986,0.64,0.0,"{'tension_score': 0.384, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.285, 'lip_compression': 0.795, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899451.947085,0.3,0.96,0.297,0.383,0.282,0.477,0.543,0.5,0.0,0.0,0.515,0.009,0.0,0.771,1.0,2.623,0.38,-0.987,0.64,0.0,"{'tension_score': 0.378, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.282, 'lip_compression': 0.771, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.334, 'surprise': 0.334, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.334,medium
20260120_165645,1768899451.9775724,0.3,0.959,0.307,0.4,0.285,0.468,0.535,0.5,0.0,0.0,0.506,0.009,0.0,0.723,1.0,2.632,0.377,-0.985,0.64,0.0,"{'tension_score': 0.369, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.285, 'lip_compression': 0.723, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.342, 'surprise': 0.342, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.317, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.342,medium
20260120_165645,1768899452.0678148,0.3,0.966,0.292,0.377,0.267,0.466,0.511,0.5,0.0,0.0,0.517,0.0,0.0,0.856,1.0,2.669,0.379,-0.986,0.64,0.0,"{'tension_score': 0.394, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.267, 'lip_compression': 0.856, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899452.1047437,0.3,0.967,0.299,0.378,0.284,0.468,0.522,0.5,0.0,0.0,0.48,0.0,0.0,0.801,1.0,2.663,0.384,-0.988,0.64,0.0,"{'tension_score': 0.385, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.284, 'lip_compression': 0.801, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899452.127491,0.3,0.97,0.292,0.371,0.278,0.472,0.559,0.5,0.0,0.0,0.44,0.005,0.0,0.739,1.0,2.638,0.376,-0.988,0.64,0.0,"{'tension_score': 0.37, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.278, 'lip_compression': 0.739, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.339, 'surprise': 0.339, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.321, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.339,medium
20260120_165645,1768899452.1580613,0.3,0.966,0.291,0.367,0.263,0.468,0.523,0.5,0.0,0.0,0.485,0.0,0.0,0.455,1.0,2.603,0.375,-0.989,0.64,0.0,"{'tension_score': 0.312, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.263, 'lip_compression': 0.455, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.119}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.398, 'surprise': 0.398, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.205, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.398,medium
20260120_165645,1768899452.17396,0.3,0.967,0.285,0.356,0.262,0.47,0.536,0.5,0.0,0.0,0.384,0.0,0.0,0.304,1.0,2.497,0.371,-0.989,0.64,0.0,"{'tension_score': 0.286, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.262, 'lip_compression': 0.304, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.131}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.437, 'surprise': 0.437, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.125, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.437,low
20260120_165645,1768899452.189896,0.3,0.972,0.282,0.35,0.252,0.469,0.513,0.5,0.0,0.0,0.376,0.0,0.0,0.853,1.0,2.398,0.373,-0.991,0.64,0.0,"{'tension_score': 0.389, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.252, 'lip_compression': 0.853, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899452.2189271,0.3,0.975,0.276,0.342,0.24,0.46,0.528,0.499,0.0,0.0,0.454,0.0,0.0,0.966,1.0,2.459,0.359,-0.992,0.64,0.0,"{'tension_score': 0.413, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.24, 'lip_compression': 0.966, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899452.2507262,0.3,0.977,0.267,0.338,0.236,0.438,0.524,0.497,0.0,0.0,0.505,0.0,0.0,0.86,1.0,2.461,0.342,-0.992,0.64,0.0,"{'tension_score': 0.386, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.236, 'lip_compression': 0.86, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165645,1768899452.2897863,0.3,0.978,0.259,0.325,0.217,0.431,0.517,0.496,0.0,0.0,0.606,0.0,0.0,0.236,1.0,2.528,0.333,-0.993,0.64,0.0,"{'tension_score': 0.263, 'tension_level': 'low', 'tension_sources': {'brow_furrow': 0.217, 'lip_compression': 0.236, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.139}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.462, 'surprise': 0.462, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.075, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.462,low
