session_id,timestamp,focus_score,symmetry_score,au1_inner_brow_raise,au2_outer_brow_raise,au4_frown,au6_cheek_raise,au7_eye_squeeze,au9_nose_wrinkle,au10_upper_lip_raise,au12_smile,au14_dimpler,au15_mouth_down,au20_lip_stretcher,au23_lip_compression,au25_mouth_open,au26_jaw_drop,head_yaw,head_pitch,blink_rate_per_min,eye_closed_sec,psychological_signals,micro_expressions,emotion_vector,dominant_emotion,confidence,tension_level
20260120_165921,1768899579.3566773,0.3,0.992,0.215,0.243,0.0,0.421,0.635,0.491,0.0,0.0,0.901,0.0,0.0,0.956,1.0,2.425,0.257,-1.0,0.16,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.956, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_165921,1768899579.3976278,0.3,0.993,0.21,0.235,0.0,0.426,0.602,0.491,0.0,0.0,0.861,0.0,0.0,0.969,1.0,2.409,0.259,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.969, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.345, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.345,medium
20260120_165921,1768899579.4243965,0.3,0.993,0.211,0.236,0.002,0.419,0.602,0.491,0.0,0.0,0.874,0.0,0.0,0.957,1.0,2.433,0.259,-1.0,0.16,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.002, 'lip_compression': 0.957, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_165921,1768899579.4565105,0.3,0.992,0.211,0.237,0.001,0.423,0.586,0.491,0.0,0.0,0.858,0.0,0.0,0.973,1.0,2.417,0.261,-1.0,0.16,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.001, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.344, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.344,medium
20260120_165921,1768899579.486906,0.3,0.993,0.213,0.237,0.0,0.424,0.587,0.492,0.0,0.0,0.862,0.0,0.0,0.952,1.0,2.426,0.262,-1.0,0.16,0.0,"{'tension_score': 0.341, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.952, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_165921,1768899579.5169623,0.3,0.993,0.217,0.242,0.002,0.419,0.583,0.491,0.0,0.0,0.863,0.0,0.0,0.964,1.0,2.426,0.262,-1.0,0.16,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.002, 'lip_compression': 0.964, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_165921,1768899579.5462387,0.3,0.992,0.213,0.239,0.002,0.426,0.586,0.492,0.0,0.0,0.857,0.0,0.0,0.955,1.0,2.418,0.262,-1.0,0.16,0.0,"{'tension_score': 0.342, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.002, 'lip_compression': 0.955, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_165921,1768899579.566318,0.3,0.992,0.214,0.241,0.007,0.422,0.584,0.492,0.0,0.0,0.856,0.0,0.0,0.964,1.0,2.424,0.262,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.007, 'lip_compression': 0.964, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_165921,1768899579.6358018,0.3,0.994,0.211,0.237,0.011,0.431,0.578,0.494,0.0,0.0,0.802,0.0,0.0,0.976,1.0,2.412,0.266,-1.0,0.16,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.011, 'lip_compression': 0.976, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.344, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.344,medium
20260120_165921,1768899579.6736162,0.3,0.994,0.21,0.239,0.004,0.434,0.581,0.495,0.0,0.0,0.786,0.0,0.0,0.969,1.0,2.424,0.265,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.004, 'lip_compression': 0.969, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_165921,1768899579.7075655,0.3,0.994,0.208,0.234,0.0,0.438,0.582,0.494,0.0,0.0,0.763,0.0,0.0,0.919,1.0,2.462,0.264,-1.0,0.16,0.0,"{'tension_score': 0.332, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.919, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.341, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.341,medium
20260120_165921,1768899579.7361262,0.3,0.993,0.207,0.232,0.0,0.437,0.587,0.494,0.0,0.0,0.758,0.0,0.0,0.94,1.0,2.452,0.263,-1.0,0.16,0.0,"{'tension_score': 0.338, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.94, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.342, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.342,medium
20260120_165921,1768899579.7661712,0.3,0.994,0.203,0.228,0.0,0.454,0.586,0.495,0.0,0.0,0.777,0.0,0.0,0.971,1.0,2.545,0.269,-1.0,0.16,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.971, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.332, 'surprise': 0.332, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165921,1768899579.797322,0.3,0.995,0.19,0.209,0.0,0.481,0.625,0.496,0.0,0.0,0.875,0.0,0.0,0.98,1.0,2.697,0.266,-1.0,0.16,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.98, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.8267536,0.3,0.995,0.176,0.195,0.0,0.505,0.645,0.498,0.0,0.0,0.948,0.011,0.0,0.993,1.0,2.768,0.27,-1.0,0.16,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.993, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.8627763,0.3,0.995,0.167,0.188,0.0,0.514,0.66,0.499,0.0,0.0,1.0,0.013,0.0,0.985,1.0,2.814,0.269,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.985, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.8867495,0.3,0.995,0.161,0.183,0.0,0.521,0.66,0.498,0.0,0.0,1.0,0.015,0.0,0.987,1.0,2.837,0.272,-1.0,0.16,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.987, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.9215875,0.3,0.994,0.161,0.189,0.0,0.515,0.669,0.498,0.0,0.0,1.0,0.019,0.0,0.985,1.0,2.872,0.27,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.985, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.9501116,0.3,0.994,0.161,0.187,0.0,0.515,0.664,0.498,0.0,0.0,1.0,0.021,0.0,0.984,1.0,2.903,0.271,-1.0,0.16,0.0,"{'tension_score': 0.346, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.984, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899579.9863691,0.3,0.995,0.158,0.182,0.0,0.518,0.676,0.498,0.0,0.0,1.0,0.027,0.0,0.991,1.0,2.917,0.27,-1.0,0.16,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.991, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.0167017,0.3,0.994,0.158,0.182,0.0,0.522,0.677,0.498,0.0,0.0,1.0,0.025,0.0,0.991,1.0,2.91,0.273,-1.0,0.16,0.0,"{'tension_score': 0.348, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.991, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.0629005,0.3,0.993,0.158,0.186,0.0,0.52,0.689,0.498,0.0,0.0,1.0,0.015,0.0,0.973,1.0,2.914,0.269,-1.0,0.16,0.0,"{'tension_score': 0.343, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.973, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.1101644,0.3,0.993,0.166,0.194,0.0,0.514,0.681,0.497,0.0,0.0,1.0,0.008,0.0,0.99,1.0,2.919,0.269,-1.0,0.16,0.0,"{'tension_score': 0.347, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.99, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.13761,0.3,0.995,0.17,0.196,0.0,0.507,0.651,0.497,0.0,0.0,1.0,0.0,0.0,0.963,1.0,2.753,0.273,-1.0,0.16,0.0,"{'tension_score': 0.341, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.1656086,0.3,0.995,0.171,0.197,0.0,0.506,0.647,0.497,0.0,0.0,1.0,0.0,0.0,0.961,1.0,2.752,0.274,-1.0,0.16,0.0,"{'tension_score': 0.34, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.961, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.1836274,0.3,0.994,0.181,0.213,0.0,0.473,0.633,0.496,0.0,0.0,1.0,0.0,0.0,0.965,1.0,2.71,0.269,-1.0,0.16,0.0,"{'tension_score': 0.341, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.965, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.333, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",fear,0.333,medium
20260120_165921,1768899580.2183661,0.3,0.994,0.188,0.216,0.0,0.47,0.61,0.494,0.0,0.0,0.975,0.0,0.0,0.997,1.0,2.578,0.27,-1.0,0.16,0.0,"{'tension_score': 0.35, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.997, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.1}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.333, 'surprise': 0.333, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.335, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.335,medium
20260120_165921,1768899580.2479367,0.3,0.994,0.2,0.223,0.0,0.46,0.609,0.492,0.0,0.0,0.927,0.0,0.0,0.972,1.0,2.488,0.261,-1.0,0.16,0.0,"{'tension_score': 0.345, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.34, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.34,medium
20260120_165921,1768899580.2760243,0.3,0.995,0.189,0.213,0.0,0.471,0.594,0.492,0.0,0.0,0.889,0.0,0.0,0.988,1.0,2.396,0.263,-1.0,0.16,0.0,"{'tension_score': 0.352, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.988, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.325, 'surprise': 0.325, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.349, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.349,medium
20260120_165921,1768899580.3132899,0.3,0.995,0.191,0.214,0.0,0.472,0.591,0.491,0.0,0.0,0.92,0.0,0.0,0.963,1.0,2.446,0.256,-1.0,0.16,0.0,"{'tension_score': 0.344, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.963, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.345, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.345,medium
20260120_165921,1768899580.3396847,0.3,0.996,0.19,0.218,0.005,0.465,0.615,0.489,0.0,0.0,0.906,0.0,0.0,0.971,1.0,2.36,0.247,-1.0,0.16,0.0,"{'tension_score': 0.349, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.005, 'lip_compression': 0.971, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.324, 'surprise': 0.324, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.351, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.351,medium
20260120_165921,1768899580.377651,0.3,0.994,0.19,0.217,0.018,0.456,0.609,0.491,0.0,0.0,0.909,0.0,0.0,0.995,1.0,2.331,0.254,-1.0,0.16,0.0,"{'tension_score': 0.36, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.018, 'lip_compression': 0.995, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.106}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.323, 'surprise': 0.323, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.354, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.354,medium
20260120_165921,1768899580.419742,0.3,0.994,0.197,0.231,0.024,0.448,0.601,0.488,0.0,0.0,0.887,0.0,0.0,0.972,0.793,2.348,0.249,-1.0,0.16,0.0,"{'tension_score': 0.355, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.024, 'lip_compression': 0.972, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.105}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.325, 'surprise': 0.325, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.351, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.351,medium
20260120_165921,1768899580.4579847,0.3,0.992,0.209,0.247,0.03,0.429,0.603,0.486,0.0,0.0,0.9,0.0,0.0,0.9,0.582,2.359,0.234,-1.0,0.16,0.0,"{'tension_score': 0.338, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.03, 'lip_compression': 0.9, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.326, 'surprise': 0.326, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.348, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.348,medium
20260120_165921,1768899580.4888284,0.3,0.991,0.211,0.248,0.019,0.436,0.603,0.486,0.0,0.0,0.898,0.0,0.0,0.878,0.349,2.376,0.231,-1.0,0.16,0.0,"{'tension_score': 0.329, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.019, 'lip_compression': 0.878, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.327, 'surprise': 0.327, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.346, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.346,medium
20260120_165921,1768899580.5448563,0.3,0.992,0.212,0.25,0.019,0.436,0.619,0.485,0.0,0.0,0.857,0.0,0.0,0.851,0.331,2.387,0.233,-1.0,0.16,0.0,"{'tension_score': 0.321, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.019, 'lip_compression': 0.851, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.34, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.34,medium
20260120_165921,1768899580.575253,0.3,0.993,0.214,0.252,0.021,0.43,0.623,0.484,0.0,0.0,0.845,0.0,0.0,0.861,0.4,2.385,0.234,-1.0,0.16,0.0,"{'tension_score': 0.324, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.021, 'lip_compression': 0.861, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.329, 'surprise': 0.329, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.343, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.343,medium
20260120_165921,1768899580.608636,0.3,0.993,0.225,0.265,0.015,0.419,0.618,0.482,0.0,0.0,0.873,0.0,0.0,0.899,0.469,2.433,0.226,-1.0,0.16,0.0,"{'tension_score': 0.331, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.015, 'lip_compression': 0.899, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.102}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.33, 'surprise': 0.33, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.339, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.339,medium
20260120_165921,1768899580.6358378,0.3,0.993,0.207,0.247,0.021,0.434,0.624,0.485,0.0,0.0,0.854,0.0,0.0,0.866,0.395,2.407,0.232,-1.0,0.16,0.0,"{'tension_score': 0.326, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.021, 'lip_compression': 0.866, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.103}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.328, 'surprise': 0.328, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.344, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.344,medium
20260120_165921,1768899580.6605105,0.3,0.995,0.207,0.241,0.003,0.436,0.621,0.487,0.0,0.0,0.852,0.0,0.0,0.874,0.646,2.379,0.239,-1.0,0.16,0.0,"{'tension_score': 0.323, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.003, 'lip_compression': 0.874, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.327, 'surprise': 0.327, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
20260120_165921,1768899580.7029765,0.3,0.996,0.201,0.231,0.0,0.45,0.617,0.492,0.0,0.0,0.781,0.0,0.0,0.989,1.0,2.395,0.252,-1.0,0.16,0.0,"{'tension_score': 0.351, 'tension_level': 'medium', 'tension_sources': {'brow_furrow': 0.0, 'lip_compression': 0.989, 'eye_closure': 0.0, 'expression_instability': 0.0, 'emotional_influence': 0.104}}",{},"{'happy': 0.0, 'sadness': 0.0, 'anger': 0.0, 'fear': 0.327, 'surprise': 0.327, 'disgust': 0.0, 'contempt': 0.0, 'anxiety': 0.347, 'fatigue': 0.0, 'polite_smile': 0.0, 'distress': 0.0}",anxiety,0.347,medium
